Wall time,Step,Value
1590440508.216304,46294,3.1068434715270996
1590440517.6361008,46390,3.0511488914489746
1590440536.75163,46600,2.8336403369903564
1590440541.302978,46650,2.912102699279785
1590440545.9351773,46700,2.8635714054107666
1590440551.6861098,46756,2.7556333541870117
1590440560.7643292,46856,3.0817346572875977
1590440565.331706,46906,3.101550817489624
1590440570.7807436,46966,3.0140421390533447
1590440574.4243505,47006,3.083895444869995
1590440575.3367214,47016,3.1155948638916016
1590440583.1809819,47092,3.063216209411621
1590440585.952997,47122,2.972546100616455
1590440586.856937,47132,2.9156367778778076
1590440588.6709156,47152,2.880744457244873
1590440591.3925402,47182,3.241131544113159
1590440592.302663,47192,3.1358110904693604
1590440599.5575616,47272,2.792104721069336
1590440602.2847846,47302,2.8944694995880127
1590440603.194453,47312,2.8297698497772217
1590440605.015744,47332,2.9929568767547607
1590440606.8340125,47352,3.041642427444458
1590440609.5762365,47382,2.8889923095703125
1590440610.6107852,47392,3.0725901126861572
1590440616.0747488,47452,3.0955677032470703
1590440622.0779567,47508,2.9664511680603027
1590440623.9074852,47528,2.7651801109313965
1590440626.654447,47558,2.760939359664917
1590440644.9792318,47758,2.896958827972412
1590440646.8025572,47778,3.0985422134399414
1590440652.3188004,47838,3.085160493850708
1590440659.0432947,47904,2.916511297225952
1590440669.9773974,48024,2.9601762294769287
1590440687.5772028,48214,3.1909430027008057
1590440689.5366402,48234,2.6124017238616943
1590440704.5312107,48390,2.957815170288086
1590440707.2590718,48420,2.994887351989746
1590440709.0853298,48440,2.8978471755981445
1590440709.9945755,48450,3.108743906021118
1590440730.917012,48636,3.0661275386810303
1590440752.7539482,48876,2.9686360359191895
1590440755.5172217,48906,2.7511606216430664
1590440768.0791333,49032,3.0223379135131836
1590440775.36069,49112,3.219235420227051
1590440782.6746976,49192,2.962094306945801
1590440783.5872312,49202,2.8082427978515625
1590440786.3204436,49232,2.8719334602355957
1590440788.1446815,49252,3.015672445297241
1590440789.064234,49262,2.9603843688964844
1590440801.8428211,49402,2.8585867881774902
1590440809.4501324,49478,3.008148431777954
1590440829.5697398,49698,2.8689239025115967
1590440835.0441,49758,3.1596829891204834
1590440837.7819238,49788,2.8600027561187744
1590440844.6952934,49854,2.8626763820648193
1590440856.5350595,49984,2.888648271560669
1590440858.3731256,50004,2.8916304111480713
1590440859.2773228,50014,2.8353822231292725
1590440865.647971,50084,2.864201545715332
1590440882.3220646,50260,2.7564942836761475
1590440897.0315251,50420,2.9503281116485596
1590440903.4025943,50490,3.079359531402588
1590440907.9578648,50540,3.0771889686584473
1590440908.8739228,50550,2.5828399658203125
1590440914.654962,50606,2.889986276626587
1590440926.621381,50736,2.9763541221618652
1590440928.4499893,50756,2.8794658184051514
1590440933.9341323,50816,3.1090755462646484
1590440936.677734,50846,2.8192148208618164
1590440958.1413138,51072,2.8553056716918945
1590440962.7068987,51122,2.9436638355255127
1590440974.6551838,51252,3.063380479812622
1590440978.3266735,51292,3.0831797122955322
1590440995.4193196,51468,2.9935319423675537
1590441002.7423303,51548,2.8925576210021973
1590441024.1913164,51774,2.7443315982818604
1590441026.9328127,51804,2.7453818321228027
1590441027.846021,51814,3.209947109222412
1590441029.6698062,51834,3.030850410461426
1590441031.4949965,51854,2.9913454055786133
1590441032.4193616,51864,2.9290478229522705
1590441036.2032707,51904,2.7659075260162354
1590441052.6792123,52084,3.0747642517089844
1590441056.874513,52120,3.005962371826172
1590441077.8473296,52350,2.966623306274414
1590441089.8846252,52480,2.5858187675476074
1590441104.8483677,52636,2.9245872497558594
1590441114.945317,52746,3.109901189804077
1590441115.866217,52756,2.991649627685547
1590441130.0998335,52902,3.0695393085479736
1590441132.8347497,52932,2.73099422454834
1590441142.8466446,53042,2.912959098815918
1590441143.7737954,53052,2.936084270477295
1590441146.512438,53082,3.0520520210266113
1590441162.1898155,53252,2.5774946212768555
1590441166.1530976,53288,3.0544509887695312
1590441178.0250654,53418,3.0471534729003906
1590441184.417513,53488,2.8161911964416504
1590441186.2458537,53508,2.941209554672241
1590441199.1535637,53648,2.830904245376587
1590441204.0373857,53694,2.8847670555114746
1590441216.8857386,53834,2.7483339309692383
1590441217.7850232,53844,2.8631575107574463
1590441219.6299925,53864,2.862190008163452
1590441224.2940247,53914,3.0290768146514893
1590441250.2437208,54190,3.04290771484375
1590441258.5509863,54280,2.932748556137085
1590441264.953282,54350,3.082219123840332
1590441268.612009,54390,3.1599249839782715
1590441274.358888,54446,3.0637247562408447
1590441279.8635778,54506,2.7152206897735596
1590441284.406593,54556,2.983095169067383
1590441287.2679532,54586,2.8980700969696045
1590441289.0912652,54606,2.7463815212249756
1590441302.8435307,54756,2.844912052154541
1590441311.5919144,54842,2.9074442386627197
1590441318.9631426,54922,3.016108989715576
1590441328.0878267,55022,2.8524081707000732
1590441334.561307,55092,2.828932523727417
1590441339.1389089,55142,2.847726583480835
1590441340.958852,55162,3.1348302364349365
1590441343.6989126,55192,2.8215065002441406
1590441352.2101688,55278,2.732211112976074
1590441354.023864,55298,3.0998642444610596
1590441359.4980109,55358,2.8888890743255615
1590441370.503367,55478,2.7959377765655518
1590441375.0309603,55528,2.8432188034057617
1590441382.6423216,55604,3.0723118782043457
1590441384.451407,55624,2.8704206943511963
1590441393.5471115,55724,2.9157538414001465
1590441395.362063,55744,2.8988616466522217
1590441409.089201,55894,3.0692837238311768
1590441419.4775908,56000,2.900909423828125
1590441421.3035424,56020,2.734891653060913
1590441424.9679892,56060,3.1801741123199463
1590441436.029807,56180,2.872422456741333
1590441438.769983,56210,2.921342611312866
1590441470.4184735,56546,2.8642165660858154
1590441476.8186998,56616,3.015075206756592
1590441479.5341263,56646,2.821253776550293
1590441483.1899774,56686,2.845496892929077
1590441496.324915,56822,2.7145040035247803
1590441506.377197,56932,2.8516464233398438
1590441512.777813,57002,2.998445749282837
1590441519.2086587,57072,2.8318891525268555
1590441528.8368278,57168,2.870347499847412
1590441531.5760992,57198,2.9530069828033447
1590441536.154256,57248,2.742978572845459
1590441540.7125888,57298,2.8902747631073
1590441546.1887376,57358,2.967691659927368
1590441548.0279026,57378,3.084014892578125
1590441557.2790148,57478,3.112825870513916
1590441558.2057993,57488,3.0351359844207764
1590441574.2437415,57654,2.8932249546051025
1590441577.0038092,57684,2.8929193019866943
1590441583.4222102,57754,2.9184231758117676
1590441594.4116876,57874,3.0339715480804443
1590441608.804864,58020,2.7745561599731445
1590441610.6371121,58040,2.9026148319244385
1590441617.0638447,58110,2.8381261825561523
1590441626.2843933,58210,3.05731463432312
1590441637.2967734,58286,3.023653984069824
1590441639.2162368,58306,3.045376777648926
1590441641.022789,58326,2.861631393432617
1590441643.7503352,58356,2.9627909660339355
1590441645.570986,58376,3.165330410003662
1590441653.8912086,58466,2.703281879425049
1590441663.1137462,58566,2.809987783432007
1590441664.022722,58576,2.8048155307769775
1590441673.609589,58672,3.019098997116089
1590441677.3564992,58712,2.846616744995117
1590441678.2725847,58722,2.701227903366089
1590441695.730401,58912,2.9020774364471436
1590441700.4399521,58962,2.8308331966400146
1590441702.266024,58982,3.0537431240081787
1590441703.182189,58992,2.9671578407287598
1590441705.9237838,59022,3.1093602180480957
1590441714.4193697,59108,2.7056431770324707
1590441730.9612112,59288,2.96486759185791
1590441749.6243572,59484,2.843749761581421
1590441754.1887598,59534,3.1601836681365967
1590441757.8434143,59574,2.9391424655914307
1590441762.4231591,59624,2.700547933578491
1590441767.964999,59684,2.8948898315429688
1590441768.8878934,59694,3.0517873764038086
1590441769.799051,59704,2.9722278118133545
1590441772.5685973,59734,2.823901414871216
1590441775.326874,59764,2.9681923389434814
1590441788.5577397,59900,2.945012331008911
1590441793.2620785,59950,2.7613372802734375
1590441796.0582345,59980,2.994417667388916
1590441811.6998024,60150,2.9565515518188477
1590441812.6303515,60160,2.8530685901641846
1590441816.2914317,60200,2.5704522132873535
1590441821.2416298,60246,2.896960973739624
1590441827.8037198,60316,3.0658888816833496
1590441836.0903416,60406,2.82498836517334
1590441837.9428039,60426,2.85064435005188
1590441847.1706476,60526,3.030776023864746
1590441852.6877716,60586,2.5581910610198975
1590441854.7926362,60602,3.0180935859680176
1590441860.4878137,60662,2.792447328567505
1590441862.306558,60682,2.704847574234009
1590441864.1332295,60702,3.038686752319336
1590441870.5482135,60772,2.8804428577423096
1590441875.1375017,60822,2.7476437091827393
1590441876.9615905,60842,2.8961777687072754
1590441878.8027964,60862,2.9831957817077637
1590441886.185733,60942,3.027157783508301
1590441900.3756158,61088,3.093365430831909
1590441904.041339,61128,2.904151201248169
1590441908.6143317,61178,2.8336093425750732
1590441911.3805633,61208,2.7654776573181152
1590441926.1189415,61368,2.7864439487457275
1590441935.6173656,61464,3.1690220832824707
1590441936.5388157,61474,3.0952391624450684
1590441938.483951,61494,2.7543656826019287
1590441943.9641397,61554,2.7129786014556885
1590441944.896294,61564,2.830479621887207
1590441949.461378,61614,2.899308443069458
1590441955.9312139,61684,3.0507383346557617
1590441960.5292027,61734,3.005397319793701
1590441963.4823074,61760,3.0174224376678467
1590441967.2175713,61800,2.8501017093658447
1590441972.8417318,61860,3.08386492729187
1590441984.8198838,61990,2.9152884483337402
1590441991.2576528,62060,3.0028953552246094
1590442009.209145,62246,3.068330764770508
1590442027.720067,62446,3.009047746658325
1590442030.496201,62476,2.804971694946289
1590442034.1722364,62516,2.5340187549591064
1590442035.192486,62526,2.7896852493286133
1590442041.912089,62592,2.7851715087890625
1590442057.521749,62762,2.955275774002075
1590442067.6474051,62872,3.0121445655822754
1590442078.019841,62978,2.785327911376953
1590442084.4148524,63048,2.936418056488037
1590442089.9393895,63108,2.8101449012756348
1590442112.3012571,63344,2.8247973918914795
1590442133.5841265,63574,2.681281089782715
1590442141.8539586,63664,2.988279342651367
1590442155.9476943,63810,2.744365930557251
1590442156.8744516,63820,2.92685866355896
1590442163.2970912,63890,3.018223762512207
1590442166.972189,63930,2.8744494915008545
1590442176.1962688,64030,3.023853063583374
1590442178.9580364,64060,2.519374370574951
1590442179.882804,64070,2.782282590866089
1590442189.590879,64166,3.1317641735076904
1590442193.3096979,64206,2.93447208404541
1590442200.670364,64286,2.8342843055725098
1590442201.6002588,64296,2.766007900238037
1590442205.2749557,64336,2.9648995399475098
1590442213.630784,64426,3.088176965713501
1590442214.550742,64436,2.9866044521331787
1590442224.0402486,64532,2.937272787094116
1590442224.96414,64542,2.705303192138672
1590442225.881114,64552,3.1508193016052246
1590442233.2449749,64632,2.869520902633667
1590442236.9304216,64672,2.8423776626586914
1590442251.759978,64832,2.545750856399536
1590442259.4683197,64908,2.765305757522583
1590442271.4326684,65038,2.8079793453216553
1590442274.2099657,65068,2.784545660018921
1590442277.9077692,65108,2.9345240592956543
1590442279.7538414,65128,2.777487277984619
1590442280.668183,65138,2.7747793197631836
1590442283.4016802,65168,2.908339500427246
1590442292.1109667,65254,3.0166573524475098
1590442293.0273044,65264,2.8800737857818604
1590442301.2935667,65354,2.728792905807495
1590442304.061716,65384,2.988272190093994
1590442313.2604957,65484,3.072417736053467
1590442317.8636458,65534,3.0089597702026367
1590442343.9646885,65810,2.8212890625
1590442351.3405504,65890,2.644869089126587
1590442359.7552567,65980,2.993323564529419
1590442361.6088438,66000,2.753441333770752
1590442365.5358067,66036,2.8748607635498047
1590442371.1731777,66096,3.1310012340545654
1590442373.0079868,66116,2.9562828540802
1590442373.9331608,66126,2.780200481414795
1590442380.3422582,66196,2.8086440563201904
1590442383.1085517,66226,2.748133420944214
1590442387.802921,66276,2.6647086143493652
1590442390.552928,66306,3.034410238265991
1590442391.4584086,66316,2.996955394744873
1590442397.8868835,66386,2.7655205726623535
1590442401.9331799,66422,2.878838300704956
1590442405.5993166,66462,2.928403615951538
1590442414.7195272,66562,2.905719757080078
1590442415.6407547,66572,2.7176074981689453
1590442426.6820304,66692,3.008474111557007
1590442430.3445718,66732,3.0078837871551514
1590442437.206067,66798,3.0069453716278076
1590442440.8791933,66838,2.7830889225006104
1590442450.9336972,66948,2.8411407470703125
1590442461.9801776,67068,2.80476450920105
1590442477.111239,67224,2.7786033153533936
1590442496.5850055,67434,2.65478253364563
1590442500.258015,67474,3.002272367477417
1590442514.3983781,67620,2.9251656532287598
1590442518.954443,67670,2.7453386783599854
1590442521.6749353,67700,2.9703369140625
1590442527.1689887,67760,2.812429666519165
1590442530.8194914,67800,3.023644208908081
1590442534.4889977,67840,2.7563486099243164
1590442541.8257728,67920,2.5102953910827637
1590442551.0406477,67976,2.82194185256958
1590442551.9263375,67986,2.6786177158355713
1590442552.8259747,67996,2.7560455799102783
1590442566.426874,68146,2.8002400398254395
