Wall time,Step,Value
1590435104.8166232,34614,3.3432958126068115
1590435105.8280172,34634,3.11483097076416
1590435109.3656342,34704,3.4894237518310547
1590435110.8861465,34734,3.217508316040039
1590435112.922705,34760,3.4610984325408936
1590435114.6640341,34780,3.289947986602783
1590435117.3350341,34830,3.52382493019104
1590435125.6324427,34990,3.5173230171203613
1590435126.6354377,35010,3.1002771854400635
1590435129.1628764,35060,3.2787044048309326
1590435129.6699264,35070,3.2375762462615967
1590435131.7098067,35110,2.9182140827178955
1590435133.166492,35126,3.3856308460235596
1590435136.9890234,35186,3.207070827484131
1590435137.5115008,35196,3.3579320907592773
1590435141.0568862,35266,3.214963674545288
1590435147.1302278,35386,3.3594179153442383
1590435149.6575158,35436,3.4660537242889404
1590435157.0409536,35552,3.2721731662750244
1590435157.5658264,35562,3.021099090576172
1590435160.6483285,35622,3.426344633102417
1590435161.1541317,35632,3.0241031646728516
1590435168.256314,35772,3.3450889587402344
1590435170.2915273,35812,3.469120979309082
1590435171.2981486,35832,3.327423334121704
1590435172.3063385,35852,3.4242005348205566
1590435173.8399549,35882,2.919948101043701
1590435176.4838011,35908,3.3566973209381104
1590435181.2764506,35998,3.4772205352783203
1590435184.3023632,36058,3.287022113800049
1590435185.3128097,36078,3.1189897060394287
1590435190.9985998,36188,3.275015354156494
1590435191.5132675,36198,3.4744954109191895
1590435194.5481393,36258,3.430028200149536
1590435199.458823,36324,3.287040948867798
1590435211.6730952,36564,3.139314889907837
1590435214.8329344,36624,3.4099552631378174
1590435215.8527107,36644,3.4428277015686035
1590435228.0539727,36850,3.0930020809173584
1590435229.5668318,36880,3.185710906982422
1590435231.578889,36920,3.5088796615600586
1590435232.0888507,36930,3.32792067527771
1590435232.5918021,36940,3.1008477210998535
1590435235.6228645,37000,3.2336690425872803
1590435237.1473026,37030,3.439509153366089
1590435238.1608694,37050,3.185183525085449
1590435244.101796,37136,3.065033435821533
1590435247.634684,37206,3.409684896469116
1590435250.1655807,37256,3.4296624660491943
1590435254.305885,37336,3.106940746307373
1590435256.334969,37376,3.250490427017212
1590435258.3617449,37416,3.4372410774230957
1590435266.557362,37542,3.4787981510162354
1590435267.563616,37562,3.0238966941833496
1590435269.0734098,37592,3.394282579421997
1590435275.1136212,37712,3.079328775405884
1590435277.1266987,37752,3.4177491664886475
1590435279.670727,37802,3.4427101612091064
1590435280.6792037,37822,3.1714468002319336
1590435287.0280385,37918,3.4897420406341553
1590435288.0396214,37938,3.397089719772339
1590435289.1792,37958,3.30887770652771
1590435295.7451756,38088,3.3693859577178955
1590435298.9045658,38148,3.290220260620117
1590435305.3277261,38244,3.2459053993225098
1590435307.855547,38294,3.0734450817108154
1590435311.3961284,38364,3.406808614730835
1590435312.9209144,38394,3.1130154132843018
1590435313.9382849,38414,3.410677909851074
1590435325.4373345,38610,3.3519935607910156
1590435326.03324,38620,3.4453511238098145
1590435326.5272245,38630,3.230106830596924
1590435329.0425394,38680,3.064936876296997
1590435330.0548275,38700,3.4559574127197266
1590435335.2066324,38800,3.423252820968628
1590435339.2346673,38880,3.1078670024871826
1590435342.2619696,38940,3.420776128768921
1590435342.9086297,38950,3.4628474712371826
1590435348.3223507,38986,3.3475186824798584
1590435354.0488195,39096,3.3792476654052734
1590435357.1115696,39156,3.301934242248535
1590435360.380443,39216,3.457024097442627
1590435362.021356,39246,3.2980189323425293
1590435370.2385817,39392,3.4273877143859863
1590435372.3934128,39432,3.1693973541259766
1590435375.9274287,39502,3.3133692741394043
1590435377.940437,39542,3.309304714202881
1590435381.2838118,39592,3.1811881065368652
1590435383.8125432,39642,3.080941915512085
1590435385.8358517,39682,3.4282665252685547
1590435386.3484964,39692,3.2659010887145996
1590435392.530473,39798,3.244473457336426
1590435393.0311842,39808,3.0054309368133545
1590435398.7069068,39918,3.253800868988037
1590435399.7192929,39938,3.0732903480529785
1590435400.2284427,39948,3.1856300830841064
1590435404.2440388,40018,3.3174569606781006
1590435405.322129,40038,3.0867221355438232
1590435405.8281202,40048,3.246676206588745
1590435406.3370957,40058,3.4383041858673096
1590435406.8396916,40068,3.3952078819274902
1590435408.9964895,40108,3.4671173095703125
1590435410.02646,40128,2.8597922325134277
1590435421.8663054,40344,3.397698163986206
1590435423.475377,40374,3.4418487548828125
1590435430.7422795,40514,2.9024364948272705
1590435433.8911684,40560,3.2096450328826904
1590435434.5119677,40570,3.237302541732788
1590435435.5201435,40590,3.1639089584350586
1590435439.5537336,40670,3.1938953399658203
1590435442.1823874,40720,3.1579296588897705
1590435446.2006717,40790,3.302584409713745
1590435460.9901712,41066,3.3704311847686768
1590435465.2278485,41136,3.1677937507629395
1590435470.863484,41246,3.1840972900390625
1590435473.4008722,41296,3.167499303817749
1590435478.4521797,41382,3.060410261154175
1590435478.9572356,41392,3.4875524044036865
1590435484.8262117,41502,3.390939474105835
1590435485.7605364,41512,3.1228742599487305
1590435486.7949934,41532,3.4318883419036865
1590435487.79509,41552,3.4723544120788574
1590435489.2955732,41582,3.0852408409118652
1590435489.7990906,41592,3.2343385219573975
1590435490.8158329,41612,3.429056406021118
1590435500.6350698,41788,3.429835319519043
1590435503.1875703,41838,3.370225429534912
1590435505.8811061,41888,3.3891587257385254
1590435507.7183099,41918,3.4138123989105225
1590435509.225386,41948,3.2831413745880127
1590435511.7584295,41998,3.392025947570801
1590435517.8416238,42104,3.229022979736328
1590435522.39544,42194,2.9876773357391357
1590435523.920819,42224,3.3853700160980225
1590435524.654088,42234,3.2537264823913574
1590435529.4872599,42324,3.451402187347412
1590435532.5234623,42384,3.4069390296936035
1590435541.2442055,42540,3.0371086597442627
1590435544.3830845,42600,3.1736302375793457
1590435546.4775121,42640,3.050609827041626
1590435548.253063,42670,3.1364192962646484
1590435551.3206482,42730,3.041032075881958
1590435552.332355,42750,3.215291738510132
1590435556.8942626,42840,3.13842511177063
1590435559.4347668,42876,3.233534812927246
1590435562.5930905,42936,3.46252703666687
1590435565.4447122,42986,3.180504083633423
1590435568.5238357,43046,3.382979154586792
1590435570.9159706,43086,3.368365526199341
1590435573.4425964,43136,3.2344884872436523
1590435576.984596,43206,3.4036073684692383
1590435579.516664,43242,3.3162381649017334
1590435584.0543404,43332,3.4194319248199463
1590435585.56661,43362,3.290677547454834
1590435592.154208,43482,3.4367384910583496
1590435595.6802232,43552,3.2858731746673584
1590435597.190674,43582,3.440587043762207
1590435598.335413,43602,2.854877471923828
1590435598.8273692,43612,3.154710531234741
1590435601.3139591,43648,3.204312801361084
1590435601.8212588,43658,3.225768804550171
1590435602.320218,43668,2.977745532989502
1590435608.7926917,43788,3.3202743530273438
1590435612.054282,43848,3.3898122310638428
1590435612.5695736,43858,3.3776755332946777
1590435613.5786858,43878,3.2868611812591553
1590435616.6162753,43938,3.2428438663482666
1590435618.1364963,43968,3.43937349319458
1590435621.682033,44024,3.39542555809021
1590435623.6993349,44064,3.1627275943756104
1590435627.378385,44134,3.2815914154052734
1590435633.0757954,44234,3.3970608711242676
1590435636.2249389,44294,3.203585386276245
1590435638.242385,44334,3.1752309799194336
1590435639.764516,44364,3.384265184402466
1590435644.3706503,44440,2.9823875427246094
1590435645.3851953,44460,3.294642925262451
1590435652.3507874,44590,3.3638739585876465
1590435654.494538,44630,3.3593664169311523
1590435654.9915578,44640,3.4138333797454834
1590435665.3390372,44826,2.9765288829803467
1590435665.8482516,44836,3.1333794593811035
1590435667.3588562,44866,3.4661672115325928
1590435671.3225913,44936,3.2368860244750977
1590435672.360231,44956,3.0622034072875977
1590435676.5243828,45036,3.3274097442626953
1590435677.5289013,45056,3.074254035949707
1590435678.0351534,45066,3.212420701980591
1590435685.1258404,45192,3.2055280208587646
1590435686.132309,45212,2.9645798206329346
1590435686.629801,45222,3.142939805984497
1590435691.5668328,45312,3.3526055812835693
1590435693.1638627,45342,3.034107208251953
1590435698.9209979,45452,3.208131790161133
1590435700.4295812,45482,3.2113122940063477
1590435701.4326406,45502,3.353914976119995
1590435702.4499497,45522,3.368579864501953
1590435708.9734147,45638,3.4758453369140625
1590435718.0921304,45808,3.2835893630981445
1590435720.6204789,45858,3.385240077972412
1590435726.2857332,45954,3.363485097885132
1590435729.2959402,46014,3.0219430923461914
1590435733.154001,46084,3.3817083835601807
1590435736.4128664,46144,3.115159034729004
1590435737.4201398,46164,3.3891689777374268
1590435739.4288723,46204,3.018449544906616
1590435742.9577339,46274,3.356766939163208
1590435743.4670074,46284,3.433932304382324
1590435743.9765403,46294,3.3872523307800293
1590435749.5136378,46390,3.2748377323150635
1590435758.2560215,46550,3.381495714187622
1590435760.763013,46600,3.0611729621887207
1590435763.284105,46650,3.180978536605835
1590435765.8026562,46700,3.116079568862915
1590435766.8477948,46706,3.300597667694092
1590435767.967849,46726,3.3880014419555664
1590435769.4656036,46756,2.967545747756958
1590435774.758205,46856,3.361999034881592
1590435777.6413128,46906,3.363447666168213
1590435780.6511347,46966,3.270139217376709
1590435782.657287,47006,3.371291160583496
1590435783.1638582,47016,3.3781180381774902
1590435787.753682,47092,3.3018581867218018
1590435789.3582113,47122,3.196453332901001
1590435789.866039,47132,3.210608959197998
1590435790.8695803,47152,3.160332679748535
1590435792.376734,47182,3.4507226943969727
1590435792.8855956,47192,3.3978352546691895
1590435793.4906676,47202,3.3175337314605713
1590435796.5293822,47252,3.2262299060821533
1590435797.579489,47272,3.023890256881714
1590435799.1362524,47302,3.1050221920013428
1590435799.64755,47312,3.121849298477173
1590435800.145121,47322,3.3760790824890137
1590435800.656018,47332,3.3522493839263916
1590435801.668268,47352,3.2540764808654785
1590435803.1857173,47382,3.182617664337158
1590435803.693692,47392,3.3691558837890625
1590435806.7276075,47452,3.364874839782715
1590435810.281552,47508,3.169677495956421
1590435811.2897341,47528,2.973937749862671
1590435812.8077652,47558,3.0314903259277344
1590435819.6513357,47678,3.335660934448242
1590435823.7865977,47758,3.0477917194366455
1590435824.2971225,47768,3.198401927947998
1590435824.795537,47778,3.3496313095092773
1590435827.8533614,47838,3.354550838470459
1590435832.0480242,47904,3.2130985260009766
1590435834.555916,47954,3.451138734817505
1590435838.7287972,48024,3.202941656112671
1590435845.28783,48154,3.1811916828155518
1590435848.310955,48214,3.4177119731903076
1590435849.323064,48234,2.8114593029022217
1590435851.429753,48260,3.270616054534912
1590435854.9571662,48330,3.0238070487976074
1590435858.376368,48390,3.177649736404419
1590435860.1567638,48420,3.195087194442749
1590435861.167171,48440,3.11757493019104
1590435861.6773891,48450,3.3488612174987793
1590435866.2047884,48540,3.1814706325531006
1590435874.5084205,48636,3.3139119148254395
1590435875.1836767,48646,3.2736566066741943
1590435879.2085457,48726,3.4390854835510254
1590435885.2525012,48846,3.094086170196533
1590435886.7594056,48876,3.3488047122955322
1590435888.3944142,48906,3.0238497257232666
1590435896.1770282,49032,3.282902956008911
1590435900.2119796,49112,3.4460432529449463
1590435904.2494388,49192,3.2020256519317627
1590435904.7514393,49202,3.008047342300415
1590435906.413877,49232,3.072847604751587
1590435907.426188,49252,3.3641409873962402
1590435907.9232237,49262,3.3312432765960693
1590435915.620345,49402,3.1189117431640625
1590435919.242853,49458,2.950085163116455
1590435920.2504904,49478,3.2631924152374268
1590435927.959901,49628,3.121708869934082
1590435931.5234299,49698,3.167710781097412
1590435935.0549693,49758,3.41780161857605
1590435936.5612557,49788,3.110339403152466
1590435937.5093212,49794,3.292285919189453
1590435939.082482,49824,3.1898417472839355
1590435940.5947907,49854,3.1236774921417236
1590435947.2607677,49984,3.0955891609191895
1590435948.2692516,50004,3.0582034587860107
1590435948.7740643,50014,3.0951337814331055
1590435949.2706463,50024,3.3393077850341797
1590435952.4153998,50084,3.1762983798980713
1590435955.5269337,50134,3.3392505645751953
1590435962.6911616,50260,3.001908302307129
1590435970.773032,50420,3.3450138568878174
1590435974.471979,50490,3.3591763973236084
1590435977.084881,50540,3.3637077808380127
1590435977.5930119,50550,2.8248140811920166
1590435981.1942,50606,3.194117307662964
1590435985.716412,50696,3.237673044204712
1590435987.228005,50726,3.1991333961486816
1590435987.7270632,50736,3.230283260345459
1590435988.7365067,50756,3.1121299266815186
1590435991.747847,50816,3.4066219329833984
1590435992.253273,50826,3.2529213428497314
1590435993.262825,50846,3.0468430519104004
1590435995.2651286,50876,3.3567278385162354
1590435996.3672583,50896,3.172999858856201
1590435997.925326,50926,3.3571550846099854
1590436006.1331413,51072,2.9601480960845947
1590436008.653815,51122,3.207664728164673
1590436011.670986,51182,3.338441848754883
1590436015.7139204,51252,3.3202433586120605
1590436016.2567132,51262,3.3527467250823975
