Wall time,Step,Value
1590431769.2020664,32724,2.5726678371429443
1590431770.0732765,32734,2.746306896209717
1590431775.4519653,32794,2.5410337448120117
1590431782.461324,32870,2.5714621543884277
1590431787.8686292,32930,2.5935590267181396
1590431788.7381504,32940,2.7336111068725586
1590431789.6127095,32950,2.596998453140259
1590431793.1314883,32990,2.6542253494262695
1590431797.512317,33040,2.428410053253174
1590431803.8485558,33110,2.5346860885620117
1590431810.8496184,33190,2.7418432235717773
1590431814.295046,33226,2.1242544651031494
1590431817.858216,33266,2.743467092514038
1590431819.61103,33286,2.67525577545166
1590431824.8479044,33346,2.7791695594787598
1590431827.4645457,33376,2.6612234115600586
1590431829.2139692,33396,2.569796323776245
1590431830.9914272,33416,2.514305353164673
1590431832.7409112,33436,2.6452841758728027
1590431835.361967,33466,2.504011869430542
1590431839.832112,33516,2.5930840969085693
1590431850.6733682,33632,2.5761101245880127
1590431855.098124,33682,2.6417856216430664
1590431859.5165935,33732,2.7825536727905273
1590431875.3940063,33912,2.6892406940460205
1590431878.8781273,33952,2.534116268157959
1590431881.47014,33978,2.4293134212493896
1590431885.905491,34028,2.551968812942505
1590431891.2558331,34088,2.551781415939331
1590431892.1411726,34098,2.7259998321533203
1590431895.6456728,34138,2.593677520751953
1590431897.396068,34158,2.613787889480591
1590431902.7249749,34218,2.4770400524139404
1590431903.5990825,34228,2.755563735961914
1590431909.0199015,34288,2.599388360977173
1590431915.428273,34354,2.588266372680664
1590431920.758083,34414,2.519669532775879
1590431923.3959177,34444,2.658452272415161
1590431928.68156,34504,2.7381398677825928
1590431938.478811,34614,2.7311668395996094
1590431940.2601004,34634,2.635798454284668
1590431946.399139,34704,2.695878028869629
1590431949.0195484,34734,2.6772825717926025
1590431951.9474206,34760,1.8811198472976685
1590431953.7047904,34780,2.701085090637207
1590431958.144118,34830,2.6487467288970947
1590431972.2531693,34990,2.4430556297302246
1590431974.038798,35010,2.5202317237854004
1590431974.932849,35020,2.6060054302215576
1590431978.5938044,35060,2.5941274166107178
1590431979.4589174,35070,2.6389248371124268
1590431982.9818149,35110,2.52254056930542
1590431984.9968355,35126,2.5725624561309814
1590431990.3448741,35186,2.51312255859375
1590431991.262371,35196,2.723752498626709
1590431997.4198704,35266,2.569770574569702
1590432008.1721802,35386,2.7134785652160645
1590432012.5628123,35436,2.653134346008301
1590432015.189865,35466,2.599271297454834
1590432023.0761538,35552,2.6679515838623047
1590432023.9731565,35562,2.5416646003723145
1590432029.2803154,35622,2.5188686847686768
1590432030.1466827,35632,2.5114831924438477
1590432042.7161703,35772,2.7013118267059326
1590432046.2237325,35812,2.511770009994507
1590432047.9725726,35832,2.577749490737915
1590432049.711762,35852,2.5690395832061768
1590432052.3514245,35882,2.5176737308502197
1590432055.2673044,35908,2.3793160915374756
1590432063.2350504,35998,2.6113743782043457
1590432068.5228593,36058,2.530599594116211
1590432070.2806406,36078,2.6142964363098145
1590432080.0556576,36188,2.48334002494812
1590432080.9527478,36198,2.5264689922332764
1590432086.2205977,36258,2.5041699409484863
1590432092.6568687,36324,2.6609268188476562
1590432113.8652656,36564,2.5924875736236572
1590432116.5099092,36594,2.642472505569458
1590432119.1615715,36624,2.5800418853759766
1590432120.9117901,36644,2.4975180625915527
1590432139.479918,36850,2.6000802516937256
1590432142.1142423,36880,2.3561744689941406
1590432145.6922636,36920,2.4079833030700684
1590432146.5893552,36930,2.7127580642700195
1590432147.4822896,36940,2.4993178844451904
1590432152.7479424,37000,2.629854202270508
1590432155.37426,37030,2.5061490535736084
1590432157.1322584,37050,2.672360420227051
1590432158.8412666,37066,2.3482441902160645
1590432165.0274475,37136,2.7617523670196533
1590432168.5955732,37176,2.4744880199432373
1590432171.2256098,37206,2.6822056770324707
1590432175.617307,37256,2.5174405574798584
1590432182.735499,37336,2.585289239883423
1590432186.2864287,37376,2.5714340209960938
1590432188.0372076,37396,2.5526821613311768
1590432189.7930121,37416,2.513103723526001
1590432201.508865,37542,2.561790943145752
1590432203.2631242,37562,2.4735488891601562
1590432205.892983,37592,2.682166576385498
1590432216.5968306,37712,2.4945693016052246
1590432220.1308887,37752,2.619065999984741
1590432224.5046344,37802,2.5025086402893066
1590432226.2457492,37822,2.689528703689575
1590432235.1494126,37918,2.577535629272461
1590432236.930648,37938,2.513061285018921
1590432238.6859214,37958,2.636117458343506
1590432250.2858624,38088,2.6656229496002197
1590432255.587854,38148,2.5576438903808594
1590432264.4188776,38244,2.0495944023132324
1590432268.9089065,38294,2.8129332065582275
1590432275.0867264,38364,2.673546075820923
1590432277.7314184,38394,2.5539355278015137
1590432279.491387,38414,2.5694732666015625
1590432297.083769,38610,2.3410980701446533
1590432297.9617023,38620,1.8242754936218262
1590432298.8467577,38630,2.0231988430023193
1590432303.4469962,38680,2.8088531494140625
1590432305.192237,38700,2.5367887020111084
1590432310.4837162,38760,2.4674859046936035
1590432313.9866412,38800,2.5678927898406982
1590432321.140419,38880,2.5664002895355225
1590432322.0213122,38890,2.44585919380188
1590432326.4486477,38940,2.5445704460144043
1590432327.337455,38950,2.673417568206787
1590432331.701602,38986,2.529127597808838
1590432341.7608647,39096,2.5245330333709717
1590432347.0062466,39156,2.422074317932129
1590432352.2812176,39216,2.3864686489105225
1590432354.8984053,39246,2.6691927909851074
1590432364.7167692,39356,2.532998561859131
1590432368.6708186,39392,1.8163729906082153
1590432372.2523093,39432,2.480195999145508
1590432374.039593,39452,2.7871148586273193
1590432378.4360044,39502,2.5872890949249268
1590432381.945858,39542,2.408581256866455
1590432386.306941,39592,2.4999520778656006
1590432390.67699,39642,2.454805612564087
1590432394.3288693,39682,2.5478081703186035
1590432395.209548,39692,2.534135103225708
1590432396.9826636,39712,2.5316684246063232
1590432405.3768628,39798,2.6007232666015625
1590432406.2696764,39808,2.4896047115325928
1590432416.1143284,39918,2.476624011993408
1590432417.870701,39938,2.5355892181396484
1590432418.740582,39948,2.5186855792999268
1590432425.0655305,40018,2.6891536712646484
1590432426.8114035,40038,2.57704496383667
1590432427.6841834,40048,2.4043068885803223
1590432428.5780785,40058,2.442964792251587
1590432429.4611359,40068,2.5847396850585938
1590432432.9979491,40108,2.6706113815307617
1590432434.7981997,40128,2.5155084133148193
1590432454.1875203,40344,2.55442476272583
1590432456.8608916,40374,2.390471935272217
1590432467.38582,40494,2.6385552883148193
1590432469.2218633,40514,2.545872926712036
1590432473.6202438,40560,2.0229060649871826
1590432474.5103958,40570,2.6103482246398926
1590432476.3086786,40590,2.4409024715423584
1590432483.536401,40670,2.4746363162994385
1590432487.9428222,40720,2.533975601196289
1590432494.091501,40790,2.658189058303833
1590432519.0506887,41066,2.6257846355438232
1590432525.2106009,41136,2.492640495300293
1590432534.8769615,41246,2.595322847366333
1590432539.2592053,41296,2.669332504272461
1590432547.2069306,41382,2.7691643238067627
1590432548.0837,41392,2.564591646194458
1590432557.0042465,41492,2.5211777687072754
1590432557.9231396,41502,2.5654594898223877
1590432558.8154244,41512,2.2634308338165283
1590432560.5790865,41532,2.3350348472595215
1590432562.3571346,41552,2.3580634593963623
1590432564.1247973,41572,2.474661350250244
1590432565.0105436,41582,2.534219741821289
1590432565.8891912,41592,2.393160820007324
1590432567.6782448,41612,2.5763096809387207
1590432583.8808231,41788,2.4725189208984375
1590432588.3465047,41838,2.6387481689453125
1590432592.7958097,41888,2.5400803089141846
1590432595.4445038,41918,2.360748291015625
1590432598.0738578,41948,2.636423110961914
1590432602.4986866,41998,2.5866281986236572
1590432612.646913,42104,1.9808752536773682
1590432620.8826342,42194,2.4128992557525635
1590432623.5461807,42224,2.6331331729888916
1590432624.4505413,42234,2.428868055343628
1590432632.4588163,42324,2.374661922454834
1590432637.9120893,42384,2.5636303424835205
1590432651.446059,42530,2.6793107986450195
1590432652.3393703,42540,2.7744383811950684
1590432657.6950705,42600,2.4714183807373047
1590432661.2883873,42640,2.474897861480713
1590432664.0035207,42670,2.2906718254089355
1590432669.2876265,42730,2.498753070831299
1590432671.0658739,42750,2.3724207878112793
1590432679.1226807,42840,2.674482583999634
1590432683.0482848,42876,1.9678564071655273
1590432688.4486234,42936,2.561110258102417
1590432692.840772,42986,2.4518930912017822
1590432698.2327366,43046,2.54817795753479
1590432701.7303364,43086,2.5576908588409424
1590432706.1439216,43136,2.3833019733428955
1590432712.5036385,43206,2.460303544998169
1590432716.0054653,43242,2.310603618621826
1590432724.0050302,43332,2.4508585929870605
1590432726.6246915,43362,2.513695001602173
1590432737.1855772,43482,2.3443450927734375
1590432743.4855258,43552,2.492314100265503
1590432746.1298668,43582,2.6171927452087402
1590432747.943887,43602,2.503075122833252
1590432748.8187563,43612,2.662353992462158
1590432752.2847826,43648,1.9652005434036255
1590432753.1838136,43658,2.5681166648864746
1590432754.1044436,43668,2.4164352416992188
1590432764.6722562,43788,2.409416913986206
1590432769.9647121,43848,2.3739371299743652
1590432770.8508623,43858,2.5373053550720215
1590432772.6160839,43878,2.6195068359375
1590432777.0748284,43928,2.567319869995117
1590432777.96743,43938,2.464390754699707
1590432780.6419818,43968,2.602565050125122
1590432785.9958332,44024,1.793147325515747
1590432789.5313349,44064,2.414106607437134
1590432795.7359712,44134,2.481300115585327
1590432804.7090664,44234,2.3616063594818115
1590432809.9727924,44294,2.353668212890625
1590432813.5091906,44334,2.58182954788208
1590432816.1902823,44364,2.44642972946167
1590432823.621175,44440,2.4200057983398438
1590432825.4240446,44460,2.633061170578003
1590432836.9220054,44590,2.5096638202667236
1590432840.4315257,44630,2.53110933303833
1590432841.3074758,44640,2.3449912071228027
1590432858.2214487,44826,2.448181629180908
1590432859.1178083,44836,2.4130489826202393
1590432861.7845361,44866,2.5239033699035645
1590432867.9481287,44936,2.3960442543029785
1590432869.7118583,44956,2.4455199241638184
1590432876.8059893,45036,2.5997185707092285
1590432878.58332,45056,2.485342264175415
1590432879.4869878,45066,2.350755214691162
1590432891.3846114,45192,1.954003095626831
1590432893.1841085,45212,2.4466123580932617
1590432894.0776114,45222,2.3897294998168945
1590432901.1833663,45302,2.432530164718628
1590432902.0761962,45312,2.6090049743652344
1590432904.756762,45342,2.4439423084259033
1590432906.5117831,45362,2.494454860687256
1590432914.3965921,45452,2.368212938308716
1590432917.1890047,45482,2.452834129333496
1590432918.9362297,45502,2.5014543533325195
1590432920.7511165,45522,2.5089519023895264
1590432931.4478793,45638,2.536808490753174
1590432946.6320612,45808,2.591172456741333
1590432951.1758916,45858,2.537700891494751
1590432960.3747983,45954,1.777178168296814
1590432965.7774796,46014,2.76965594291687
1590432969.359114,46054,2.388047695159912
1590432972.0078435,46084,2.598827838897705
1590432977.4158828,46144,2.2353696823120117
1590432979.17895,46164,2.309819459915161
1590432982.6856446,46204,2.3732693195343018
1590432989.056047,46274,2.5295259952545166
1590432989.9595077,46284,2.612333297729492
1590432990.8488128,46294,2.4864282608032227
1590432999.6850388,46390,2.630140542984009
1590433013.7626789,46550,2.3349249362945557
1590433018.1704948,46600,2.4568803310394287
1590433022.7180448,46650,2.549384593963623
1590433027.2870517,46700,2.6500141620635986
1590433028.4673264,46706,2.456496000289917
1590433030.2601151,46726,1.7648206949234009
1590433032.9754772,46756,2.400827407836914
1590433041.9870327,46856,2.5746374130249023
1590433045.5941432,46896,2.4086198806762695
1590433046.487602,46906,2.4661917686462402
1590433051.7894566,46966,2.5850069522857666
1590433055.3343513,47006,2.401365280151367
1590433056.2126088,47016,2.4968268871307373
1590433063.6012726,47092,2.4572315216064453
1590433065.3580859,47112,1.7441890239715576
1590433066.2372985,47122,1.9842472076416016
1590433067.1258655,47132,2.4973957538604736
1590433068.928821,47152,2.4049885272979736
1590433071.651096,47182,2.5348548889160156
1590433072.5412798,47192,2.4460647106170654
1590433073.4232934,47202,2.4121782779693604
1590433074.2922773,47212,2.3481574058532715
1590433077.8254073,47252,2.3610048294067383
1590433079.581706,47272,2.3892178535461426
1590433082.2191608,47302,2.2125234603881836
1590433083.1075916,47312,2.3869028091430664
1590433083.9905274,47322,2.288550853729248
1590433084.870997,47332,2.482348918914795
1590433086.6337812,47352,2.595777988433838
1590433089.3060892,47382,2.359707832336426
1590433090.1883934,47392,2.364522695541382
1590433095.505088,47452,2.430736780166626
1590433100.770669,47508,1.9583728313446045
1590433102.5679588,47528,2.383734941482544
1590433105.2721436,47558,2.769247531890869
1590433115.9279487,47678,2.4900388717651367
1590433123.179926,47758,2.451357126235962
1590433124.0789678,47768,2.3488481044769287
1590433124.998133,47778,2.354271411895752
1590433130.3927553,47838,2.4115166664123535
1590433133.903102,47874,2.3358960151672363
