Wall time,Step,Value
1590428486.2358646,54390,3.4036331176757812
1590428489.8974206,54446,3.3560609817504883
1590428492.9189186,54506,2.9789247512817383
1590428495.4479747,54556,3.22976016998291
1590428496.962972,54586,3.195132255554199
1590428497.9739664,54606,2.9867680072784424
1590428505.550104,54756,3.1315207481384277
1590428510.7564979,54842,3.159052610397339
1590428514.7962976,54922,3.2681312561035156
1590428523.4994364,55092,3.0014607906341553
1590428526.1497426,55142,3.1329238414764404
1590428527.1706743,55162,3.4068424701690674
1590428533.7405174,55278,2.980443000793457
1590428534.7503579,55298,3.3461570739746094
1590428537.7751367,55358,3.185649871826172
1590428543.8445566,55478,2.991506338119507
1590428546.3726583,55528,3.12277889251709
1590428552.0734458,55624,3.143730878829956
1590428557.1212435,55724,3.1273248195648193
1590428558.1346965,55744,3.1659491062164307
1590428565.7317398,55894,3.3264291286468506
1590428571.9241056,56000,3.1622202396392822
1590428572.9365635,56020,2.936161756515503
1590428574.9599774,56060,3.4188156127929688
1590428581.166628,56180,3.1086933612823486
1590428582.6903963,56210,3.291217803955078
1590428604.1200774,56616,3.2441720962524414
1590428605.636635,56646,3.1522371768951416
1590428607.7987676,56686,3.114703416824341
1590428615.4867342,56822,2.974877119064331
1590428621.0684175,56932,3.0984089374542236
1590428624.630615,57002,3.253448486328125
1590428628.1557221,57072,3.1072630882263184
1590428633.7503047,57168,3.147474765777588
1590428635.267952,57198,3.2417666912078857
1590428637.8049784,57248,2.9527294635772705
1590428640.3327687,57298,3.182478904724121
1590428643.4498973,57358,3.35109806060791
1590428649.5283198,57478,3.405189037322998
1590428650.0464525,57488,3.3580918312072754
1590428659.3596132,57654,3.1301863193511963
1590428661.0086105,57684,3.1541104316711426
1590428664.5302355,57754,3.297003984451294
1590428670.7468991,57874,3.33101224899292
1590428678.9721177,58020,2.9911930561065674
1590428679.9775243,58040,3.1352720260620117
1590428683.4962535,58110,3.0723981857299805
1590428688.5428238,58210,3.348137855529785
1590428696.1493971,58286,3.2610950469970703
1590428697.314789,58306,3.3372642993927
1590428698.4701,58326,3.129757881164551
1590428701.8618243,58376,3.4165093898773193
1590428706.3845568,58466,2.97731614112854
1590428711.4304864,58566,3.041513681411743
1590428711.9364023,58576,3.128493547439575
1590428717.4571252,58672,3.2667746543884277
1590428719.572678,58712,3.1506552696228027
1590428720.1021795,58722,2.9341378211975098
1590428730.536772,58912,3.295123338699341
1590428733.0653036,58962,3.1674697399139404
1590428734.096101,58982,3.3268911838531494
1590428736.2649782,59022,3.389634847640991
1590428741.8325453,59108,2.931813955307007
1590428751.2707953,59288,3.3409721851348877
1590428762.448711,59484,3.126811981201172
1590428765.4858608,59534,3.42356538772583
1590428770.026425,59624,2.9949264526367188
1590428773.056221,59684,3.2724881172180176
1590428773.5563915,59694,3.3433618545532227
1590428774.064177,59704,3.184722423553467
1590428775.5645792,59734,3.1256749629974365
1590428777.0830343,59764,3.16330885887146
1590428785.408829,59900,3.2067184448242188
1590428789.4528139,59980,3.298496723175049
1590428798.1578438,60150,3.1566803455352783
1590428798.6752856,60160,3.097273588180542
1590428800.703209,60200,2.7991394996643066
1590428803.9919193,60246,3.139963388442993
1590428808.233706,60316,3.3008828163146973
1590428812.7799773,60406,3.088974952697754
1590428813.802759,60426,3.056541919708252
1590428818.8601787,60526,3.315150022506714
1590428821.905369,60586,2.834068775177002
1590428823.2810009,60602,3.266761064529419
1590428827.1741228,60662,3.0871002674102783
1590428828.2119553,60682,2.9584062099456787
1590428829.3498118,60702,3.3410327434539795
1590428835.4527998,60822,3.0389673709869385
1590428836.461456,60842,3.288377523422241
1590428837.4734838,60862,3.1844942569732666
1590428850.6207428,61088,3.306410551071167
1590428852.6479151,61128,3.127769708633423
1590428855.1726546,61178,3.073901414871216
1590428856.6874566,61208,3.0453362464904785
1590428864.9468958,61368,3.052387237548828
1590428871.7506616,61464,3.4360601902008057
1590428872.2603462,61474,3.3277652263641357
1590428873.2651632,61494,2.955798387527466
1590428876.3084238,61554,2.982239246368408
1590428879.3349497,61614,3.2626283168792725
1590428882.8642185,61684,3.3158013820648193
1590428885.527178,61734,3.3169169425964355
1590428889.5407703,61800,3.151273727416992
1590428893.4231172,61860,3.320009231567383
1590428900.2152247,61990,3.3286919593811035
1590428903.757659,62060,3.299823522567749
1590428914.9538279,62246,3.3102338314056396
1590428925.2229483,62446,3.2861618995666504
1590428926.73953,62476,3.114047050476074
1590428928.785814,62516,2.80265474319458
1590428929.28997,62526,3.0526485443115234
1590428934.236663,62592,3.0785882472991943
1590428942.9815526,62762,3.336350679397583
1590428948.5743432,62872,3.3051705360412598
1590428955.778757,62978,3.0744516849517822
1590428959.3312585,63048,3.2046358585357666
1590428962.3916998,63108,3.0428497791290283
1590428976.1029947,63344,3.114333152770996
1590428987.8953776,63574,2.965679407119751
1590429001.8128574,63810,2.922964096069336
1590429005.8716424,63890,3.3128879070281982
1590429007.899989,63930,3.2405667304992676
1590429014.5431173,64060,2.805286407470703
1590429021.861451,64166,3.399851083755493
1590429023.8911269,64206,3.1989316940307617
1590429027.953689,64286,3.075110912322998
1590429028.4674094,64296,3.0501887798309326
1590429030.4894266,64336,3.2079639434814453
1590429035.0385842,64426,3.378690004348755
1590429035.5558639,64436,3.310194492340088
1590429042.3472025,64532,3.2002577781677246
1590429042.8690693,64542,2.944247245788574
1590429043.3695838,64552,3.4056336879730225
1590429047.5395439,64632,3.130472183227539
1590429049.5736766,64672,3.070401191711426
1590429057.7872205,64832,2.813190221786499
1590429071.615731,65068,3.04947829246521
1590429073.6475873,65108,3.1888997554779053
1590429074.659011,65128,3.001239061355591
1590429075.1701353,65138,3.114719867706299
1590429076.8179264,65168,3.1634342670440674
1590429083.016091,65254,3.3195300102233887
1590429083.5245445,65264,3.143810987472534
1590429088.220013,65354,2.9536306858062744
1590429089.742582,65384,3.2955923080444336
1590429094.8151634,65484,3.3093836307525635
1590429097.3487632,65534,3.271336317062378
1590429117.609608,65890,2.938739538192749
1590429122.2010083,65980,3.307511329650879
1590429123.2264624,66000,3.0320627689361572
1590429126.9825945,66036,3.133005380630493
1590429130.011994,66096,3.3986897468566895
1590429131.5370877,66126,2.935609817504883
1590429135.2273355,66196,3.053884744644165
1590429136.7659702,66226,3.0461323261260986
1590429139.2850306,66276,2.9480907917022705
1590429140.801867,66306,3.299926519393921
1590429144.9746668,66386,3.044733762741089
1590429148.7443037,66422,3.128474712371826
1590429150.7589092,66462,3.195739507675171
1590429155.836033,66562,3.1435482501983643
1590429156.3377361,66572,2.976699113845825
1590429162.5488904,66692,3.3183093070983887
1590429164.5732,66732,3.3027729988098145
1590429170.0325677,66798,3.3229610919952393
1590429172.1322138,66838,3.0649449825286865
1590429177.7188342,66948,3.1660172939300537
1590429183.8869905,67068,3.103088617324829
1590429194.0704691,67224,3.0682826042175293
1590429204.8614326,67434,2.9137399196624756
1590429206.895671,67474,3.295854091644287
1590429216.6251228,67620,3.1684534549713135
1590429220.8353982,67700,3.2831337451934814
1590429223.907582,67760,3.0503315925598145
1590429225.9263933,67800,3.3237485885620117
1590429227.9508023,67840,3.106516122817993
1590429232.1790636,67920,2.772517204284668
1590429240.0324664,67976,3.1019363403320312
1590429240.5308611,67986,2.8896822929382324
1590429249.107522,68156,3.020411491394043
1590429252.6466446,68226,3.11234712600708
1590429253.6532233,68246,3.287487268447876
1590429256.7433002,68306,2.8069422245025635
1590429262.585075,68382,3.07038950920105
1590429264.1013281,68412,3.406689167022705
1590429266.1602988,68452,3.181614398956299
1590429271.4340734,68552,3.3047614097595215
1590429275.5086164,68632,3.3088669776916504
1590429277.0289137,68662,3.2922539710998535
1590429285.992018,68798,3.388913869857788
1590429288.033724,68838,3.1890554428100586
1590429292.0702026,68918,3.064119338989258
1590429293.5754268,68948,3.237037181854248
1590429296.7344503,69008,3.2698066234588623
1590429307.6194704,69184,3.3963048458099365
1590429308.6264148,69204,3.2381832599639893
1590429317.9867237,69384,3.093454599380493
1590429320.0164354,69424,3.0748062133789062
1590429321.5381198,69454,3.2889225482940674
1590429329.73046,69600,2.9415359497070312
1590429331.2438445,69630,3.294917106628418
1590429333.2525184,69670,3.0547239780426025
1590429336.8599684,69740,3.1725993156433105
1590429343.8900704,69866,3.2357025146484375
1590429346.9910905,69926,3.0612189769744873
1590429354.1050892,70066,3.2824056148529053
1590429360.1779,70186,3.1509451866149902
1590429364.237822,70252,3.2490813732147217
1590429368.408768,70332,2.946641206741333
1590429372.4606178,70412,3.1186232566833496
1590429372.9614596,70422,3.1246767044067383
1590429375.4953215,70472,3.0417075157165527
1590429377.5188913,70512,3.165135383605957
1590429384.6326232,70638,3.2461373805999756
1590429386.7374437,70678,3.1216702461242676
1590429393.952439,70818,2.9385807514190674
1590429400.1461985,70938,3.3387937545776367
1590429400.646505,70948,3.3315536975860596
1590429404.2090828,71018,3.03884220123291
1590429408.861269,71094,3.1841204166412354
1590429411.9049938,71154,3.189850091934204
1590429414.9458072,71214,3.009390115737915
1590429418.5769658,71284,3.1829617023468018
1590429419.587597,71304,2.9585044384002686
1590429424.1749802,71394,2.781540870666504
1590429425.7101407,71410,3.252267360687256
1590429426.3080137,71420,3.2206811904907227
1590429435.9587677,71610,3.285886764526367
1590429437.4689338,71640,3.3253073692321777
1590429442.0315883,71730,3.1576383113861084
1590429449.2297318,71856,3.0501303672790527
1590429454.9401119,71966,3.1682865619659424
1590429456.4599044,71996,3.2814576625823975
1590429461.5273337,72096,3.2924582958221436
1590429470.074194,72252,3.171623706817627
1590429475.7870247,72362,2.969203472137451
1590429477.3040025,72392,3.0487730503082275
1590429485.042854,72542,3.27321195602417
1590429490.6654148,72638,3.2006030082702637
1590429491.1704042,72648,2.9474968910217285
1590429493.6968453,72698,3.1820626258850098
1590429494.2405849,72708,3.0970449447631836
1590429496.7808352,72758,3.028320550918579
1590429497.791774,72778,3.05069899559021
1590429499.8120272,72818,3.3143742084503174
1590429500.3142204,72828,3.152169942855835
1590429500.8173807,72838,2.932661294937134
1590429509.0594893,72984,3.1162891387939453
1590429512.5944638,73054,3.284956216812134
1590429513.0930371,73064,3.2189271450042725
1590429515.1137865,73104,3.2805685997009277
1590429516.2457201,73124,3.1373400688171387
1590429520.7849972,73214,3.1636009216308594
1590429522.7924278,73254,3.285410165786743
1590429524.3099048,73284,3.0813050270080566
1590429538.0536208,73540,3.2787044048309326
1590429538.5555875,73550,3.0740067958831787
1590429543.2161827,73640,3.2950918674468994
1590429544.7400126,73670,3.0832884311676025
1590429546.7879186,73710,2.782139778137207
1590429548.7902884,73736,3.184046506881714
1590429553.987787,73836,3.2054250240325928
1590429554.488637,73846,2.9410619735717773
1590429554.9909997,73856,3.1675190925598145
1590429555.4973478,73866,3.09726619720459
1590429558.0218842,73916,3.0308055877685547
1590429561.1653903,73976,3.288372755050659
1590429563.1923833,74016,3.090837240219116
1590429564.197957,74036,3.3080828189849854
1590429570.9439387,74152,3.107053518295288
1590429572.962678,74192,2.9272513389587402
1590429575.9929817,74252,3.08477783203125
1590429576.5031404,74262,3.2751946449279785
1590429580.6357272,74342,3.269669771194458
1590429583.6638818,74402,3.093545436859131
1590429586.1885762,74452,3.2577450275421143
1590429590.834922,74528,3.092376232147217
1590429594.3767104,74598,3.292374610900879
1590429599.5910578,74698,3.263080358505249
1590429608.7951212,74878,3.012484312057495
1590429613.2791567,74954,3.1695525646209717
1590429625.1908207,75184,3.2726755142211914
1590429628.7748291,75254,2.776329755783081
1590429632.263602,75310,3.1024820804595947
1590429633.9220717,75340,3.1703898906707764
1590429649.5977323,75650,3.032717704772949
1590429650.4937968,75656,3.2126858234405518
1590429658.7887776,75816,3.1016173362731934
1590429659.2930326,75826,3.1464385986328125
1590429664.474089,75926,2.922987461090088
1590429665.9906228,75956,3.255469560623169
1590429666.9921377,75976,3.1460015773773193
1590429673.0390694,76082,3.0933563709259033
1590429676.073558,76142,3.269655704498291
1590429677.5955098,76172,3.1675643920898438
1590429679.7383385,76212,3.1459686756134033
1590429687.979177,76372,3.090172529220581
1590429688.9847414,76392,3.339895486831665
1590429689.5026455,76402,3.282938241958618
1590429691.9742284,76438,3.195862054824829
1590429693.4965942,76468,3.105280876159668
1590429694.503948,76488,3.046654224395752
1590429696.024346,76518,3.3873941898345947
1590429701.6065054,76628,3.2740626335144043
1590429703.6319125,76668,3.218116283416748
1590429709.3592837,76778,3.347729444503784
1590429710.876537,76808,3.0112898349761963
1590429721.6012936,77004,3.0347328186035156
1590429725.6585453,77084,2.9078688621520996
1590429730.765738,77184,2.7475717067718506
1590429731.285166,77194,3.021467685699463
